label,timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
s03_squat,2.22,0.5087779760360718,0.2710825204849243,0.2128048986196518,0.9994195699691772,0.5035474896430969,0.26470139622688293,0.17825770378112793,0.9991061687469482,0.5008506774902344,0.26521459221839905,0.1782642900943756,0.9992730617523193,0.4981524348258972,0.26592129468917847,0.17825566232204437,0.9990208148956299,0.5114421248435974,0.26282835006713867,0.18862274289131165,0.9990837574005127,0.5143489837646484,0.2620120644569397,0.18862482905387878,0.9992683529853821,0.5173556804656982,0.26120439171791077,0.18848015367984772,0.9989176988601685,0.4955286681652069,0.2697300314903259,0.04587571322917938,0.999296247959137,0.5244818329811096,0.2621120810508728,0.08913158625364304,0.9987214207649231,0.5055174827575684,0.2782271206378937,0.17110686004161835,0.9991281032562256,0.5145936608314514,0.27633896470069885,0.18341922760009766,0.9990472793579102,0.47800102829933167,0.3109583556652069,-0.07218527048826218,0.9999139308929443,0.5711620450019836,0.2992018759250641,0.07582289725542068,0.9994841814041138,0.4586334228515625,0.3919210731983185,-0.10998306423425674,0.9942416548728943,0.5931726098060608,0.37324896454811096,0.08391577005386353,0.846265435218811,0.45244401693344116,0.4658377766609192,-0.05982915312051773,0.9341002702713013,0.5789705514907837,0.42656224966049194,0.10349968075752258,0.3507632613182068,0.45139163732528687,0.48614123463630676,-0.07135573774576187,0.8524295687675476,0.5808303356170654,0.44308775663375854,0.11194130033254623,0.27053484320640564,0.45350518822669983,0.48661354184150696,-0.060990091413259506,0.8379414677619934,0.5705129504203796,0.43844708800315857,0.10050687938928604,0.25891053676605225,0.45606881380081177,0.47788703441619873,-0.05393514409661293,0.7707690000534058,0.5689496397972107,0.4327698051929474,0.0984901711344719,0.23310795426368713,0.521345853805542,0.4501013457775116,-0.05428088456392288,0.9997309446334839,0.575822114944458,0.4464637041091919,0.05393586307764053,0.9992554783821106,0.4975854456424713,0.5529582500457764,-0.039648618549108505,0.997879147529602,0.5768667459487915,0.5478466749191284,0.12532107532024384,0.9877593517303467,0.4925897419452667,0.6579442620277405,0.01938309520483017,0.9943849444389343,0.5776189565658569,0.6465010643005371,0.1841364949941635,0.9800964593887329,0.4978277385234833,0.6777063608169556,0.024368396028876305,0.9940910339355469,0.5761861801147461,0.6647508144378662,0.18953779339790344,0.977911114692688,0.4695584177970886,0.6673480868339539,-0.019497821107506752,0.8621664643287659,0.5573071241378784,0.6540412902832031,0.14893768727779388,0.7117880582809448
s03_squat,2.24,0.5049006342887878,0.2753012478351593,0.1897398680448532,0.9993204474449158,0.49974876642227173,0.26911407709121704,0.15586596727371216,0.9989533424377441,0.49719130992889404,0.2697027325630188,0.1558614820241928,0.9991347193717957,0.49465227127075195,0.2704552412033081,0.15584588050842285,0.9988524317741394,0.5075211524963379,0.2668275833129883,0.16865026950836182,0.9989205598831177,0.5104405879974365,0.26586946845054626,0.16867202520370483,0.9991180300712585,0.5134714245796204,0.26493382453918457,0.1685328632593155,0.9987353682518005,0.4928457736968994,0.27342820167541504,0.025385474786162376,0.9991595149040222,0.5210442543029785,0.26519060134887695,0.08484811335802078,0.9983879327774048,0.5021107792854309,0.28190740942955017,0.1480702906847,0.9989362359046936,0.5111470222473145,0.27961277961730957,0.16378575563430786,0.9988320469856262,0.4770091772079468,0.3118252456188202,-0.08314428478479385,0.9999121427536011,0.5689528584480286,0.30068036913871765,0.07011041790246964,0.999468207359314,0.45806562900543213,0.39223650097846985,-0.1253371387720108,0.9936987161636353,0.5898366570472717,0.37337398529052734,0.07039281725883484,0.8329394459724426,0.45147833228111267,0.4677445888519287,-0.0827755481004715,0.9342504739761353,0.5827131867408752,0.43386366963386536,0.06409820914268494,0.3553842008113861,0.45026466250419617,0.48831862211227417,-0.09774287045001984,0.8528999090194702,0.5859498977661133,0.4507751166820526,0.07078220695257187,0.27437013387680054,0.4518490135669708,0.4889064431190491,-0.08758841454982758,0.8384115099906921,0.5731003284454346,0.45414379239082336,0.05964912101626396,0.2621302604675293,0.45436808466911316,0.4798131585121155,-0.07820340245962143,0.7691147327423096,0.5738292932510376,0.4424203932285309,0.05873101204633713,0.23479461669921875,0.5217798948287964,0.4503222405910492,-0.0545245036482811,0.9996944665908813,0.5759862661361694,0.4464419186115265,0.054140083491802216,0.9991823434829712,0.49637502431869507,0.5524417757987976,-0.04043138399720192,0.9974761009216309,0.5767236351966858,0.54779052734375,0.10887350142002106,0.9833521842956543,0.4929056167602539,0.6582313179969788,0.010182658210396767,0.9939514994621277,0.5772569179534912,0.6465566754341125,0.15037399530410767,0.9775393009185791,0.49911466240882874,0.6777063608169556,0.014201930724084377,0.9932997226715088,0.5761162042617798,0.6651646494865417,0.1531420797109604,0.9750969409942627,0.46972256898880005,0.6673786640167236,-0.04093554988503456,0.8627002239227295,0.5573462247848511,0.6551457643508911,0.09936568140983582,0.7053957581520081
s03_squat,2.2600000000000007,0.5054979920387268,0.2787473797798157,0.1063159927725792,0.9991471767425537,0.5000402927398682,0.27319470047950745,0.07340195775032043,0.9986670017242432,0.49737033247947693,0.27384302020072937,0.0734061747789383,0.9988477826118469,0.49471327662467957,0.27459287643432617,0.07339096814393997,0.9985251426696777,0.5081982612609863,0.27072784304618835,0.08319055289030075,0.9986459612846375,0.5111809372901917,0.26976823806762695,0.08320198953151703,0.9988413453102112,0.5141798853874207,0.2688169479370117,0.08304575830698013,0.9984300136566162,0.4924640953540802,0.2775294780731201,-0.042981985956430435,0.9989030957221985,0.5213940143585205,0.2691451907157898,-0.0010873908177018166,0.997839629650116,0.502152681350708,0.2855733036994934,0.0704696774482727,0.9986692667007446,0.5115759372711182,0.2830914855003357,0.08231312781572342,0.9985818862915039,0.47586748003959656,0.3142389953136444,-0.12926852703094482,0.9999033212661743,0.5674281716346741,0.3032023310661316,0.0036708314437419176,0.9994630217552185,0.4571995735168457,0.3934335708618164,-0.1674216091632843,0.9918516278266907,0.5858051180839539,0.3738624155521393,-0.017475826665759087,0.8216478824615479,0.45024389028549194,0.4715529680252075,-0.1450173556804657,0.9297957420349121,0.5865933299064636,0.4400821328163147,-0.046273473650217056,0.3719344139099121,0.44855213165283203,0.492168128490448,-0.16377536952495575,0.8453665971755981,0.5888091921806335,0.4564531147480011,-0.04663165658712387,0.287968248128891,0.450252890586853,0.49274706840515137,-0.1570594161748886,0.8303680419921875,0.5770205855369568,0.4671071171760559,-0.058698296546936035,0.27476710081100464,0.452698677778244,0.4836864471435547,-0.14266127347946167,0.7576282620429993,0.5747698545455933,0.46002671122550964,-0.05238157883286476,0.2438703328371048,0.5232385396957397,0.45041272044181824,-0.052970804274082184,0.9996243715286255,0.5768288969993591,0.4464087188243866,0.05256221815943718,0.9990825057029724,0.495054692029953,0.5510013699531555,-0.041290584951639175,0.9966867566108704,0.5767323970794678,0.5481868982315063,0.08401908725500107,0.9750450849533081,0.4923655390739441,0.6582902073860168,0.030354555696249008,0.9931034445762634,0.5771883726119995,0.6477426290512085,0.14160986244678497,0.9735709428787231,0.4985591769218445,0.6777165532112122,0.03619806468486786,0.991442084312439,0.5764673352241516,0.6681442856788635,0.1449134349822998,0.9696372151374817,0.47002220153808594,0.6673567891120911,-0.034259676933288574,0.862212061882019,0.5581329464912415,0.6559198498725891,0.08095883578062057,0.698258638381958
s03_squat,2.2800000000000002,0.504334568977356,0.28340408205986023,0.14229315519332886,0.99901282787323,0.49915647506713867,0.27781942486763,0.10890738666057587,0.9984887838363647,0.496522456407547,0.2784592807292938,0.10890880972146988,0.998673141002655,0.4938443899154663,0.27918168902397156,0.1088903471827507,0.9983210563659668,0.507144033908844,0.2753789722919464,0.1200416088104248,0.9984560608863831,0.5101120471954346,0.27441585063934326,0.12005694210529327,0.9986430406570435,0.513032853603363,0.27344226837158203,0.11991697549819946,0.9982073307037354,0.4914231300354004,0.28183111548423767,-0.015159696340560913,0.9987417459487915,0.5198161602020264,0.273666113615036,0.03106336109340191,0.9974788427352905,0.5008035898208618,0.2905750274658203,0.10333884507417679,0.9984156489372253,0.5103963613510132,0.2878389060497284,0.11696778982877731,0.9983304738998413,0.47519776225090027,0.31798669695854187,-0.11310987919569016,0.9999003410339355,0.566070020198822,0.3061700761318207,0.025200191885232925,0.9994240403175354,0.4566156268119812,0.39660364389419556,-0.15449851751327515,0.9908245205879211,0.5830284953117371,0.3785233497619629,0.02058430016040802,0.8006486892700195,0.44938933849334717,0.4755828380584717,-0.12233275175094604,0.9256133437156677,0.5863955616950989,0.4429265558719635,0.017581410706043243,0.36973583698272705,0.4468878507614136,0.4972843527793884,-0.13969378173351288,0.8377588391304016,0.5879511833190918,0.46872538328170776,0.022862043231725693,0.28555113077163696,0.4487844407558441,0.49777987599372864,-0.13091126084327698,0.8223977088928223,0.578703761100769,0.47165894508361816,0.01225383672863245,0.27186405658721924,0.4516771137714386,0.4885527789592743,-0.1189250499010086,0.7456382513046265,0.5752175450325012,0.46555295586586,0.012576842680573463,0.24038836359977722,0.5245374441146851,0.4509609639644623,-0.05334318056702614,0.9995787143707275,0.5778807997703552,0.44685521721839905,0.05295420438051224,0.9989558458328247,0.4937148988246918,0.5505834817886353,-0.05474158003926277,0.9962234497070312,0.5767375230789185,0.5494318604469299,0.09613123536109924,0.964564323425293,0.4916073679924011,0.6583725214004517,0.013970768079161644,0.9925057888031006,0.5756067633628845,0.6479501724243164,0.19280657172203064,0.9682028293609619,0.49853482842445374,0.6778111457824707,0.019673358649015427,0.9899982810020447,0.5764475464820862,0.6685450077056885,0.19892211258411407,0.9629683494567871,0.4695761799812317,0.6674028635025024,-0.0434412807226181,0.8626857399940491,0.5562385320663452,0.6558982133865356,0.13335584104061127,0.6850753426551819
s03_squat,2.3000000000000003,0.5026572942733765,0.2869361639022827,0.15870030224323273,0.9989388585090637,0.49746039509773254,0.28144389390945435,0.12274303287267685,0.9983927011489868,0.49477267265319824,0.28212741017341614,0.12274325639009476,0.9985737204551697,0.49202656745910645,0.2829287648200989,0.12274455279111862,0.9982222318649292,0.5053758025169373,0.27905571460723877,0.1324109435081482,0.9983413815498352,0.508285403251648,0.27810660004615784,0.13238383829593658,0.9985134601593018,0.511177122592926,0.2771361768245697,0.13225136697292328,0.9980648159980774,0.4898090064525604,0.28557583689689636,-0.005462037865072489,0.9986505508422852,0.5181230902671814,0.2772500216960907,0.03875919431447983,0.9971723556518555,0.49902743101119995,0.29421481490135193,0.11869840323925018,0.9982553720474243,0.5088276267051697,0.29154545068740845,0.13090279698371887,0.9981363415718079,0.4747198522090912,0.32071223855018616,-0.10719669610261917,0.9999020099639893,0.5653961300849915,0.30885812640190125,0.030589066445827484,0.9993937611579895,0.4559602737426758,0.3996027410030365,-0.14547647535800934,0.9905362725257874,0.5834812521934509,0.3821812570095062,0.026189645752310753,0.7898865938186646,0.44781410694122314,0.47729501128196716,-0.11490267515182495,0.9262840747833252,0.5882928371429443,0.44600343704223633,0.011697882786393166,0.37759801745414734,0.44516390562057495,0.4994713366031647,-0.1324544996023178,0.8383110165596008,0.5894237160682678,0.46497637033462524,0.01403901819139719,0.2905326187610626,0.44749847054481506,0.500255823135376,-0.12339579313993454,0.8230814337730408,0.5822268724441528,0.4755871593952179,0.004394828341901302,0.27580130100250244,0.45060282945632935,0.49090084433555603,-0.11132115870714188,0.7442197799682617,0.5779125690460205,0.4695277214050293,0.006508479826152325,0.24243098497390747,0.5248530507087708,0.4511840343475342,-0.05366368591785431,0.9995562434196472,0.5783113837242126,0.4469621479511261,0.05328332260251045,0.9988559484481812,0.49281659722328186,0.5504357218742371,-0.06038450822234154,0.9958950281143188,0.5767459869384766,0.5493472814559937,0.11452164500951767,0.9553900361061096,0.49145984649658203,0.6585653424263,0.005379882175475359,0.9920438528060913,0.575201153755188,0.6476854681968689,0.20845890045166016,0.9633510708808899,0.49867621064186096,0.678196370601654,0.011086148209869862,0.988865315914154,0.5764475464820862,0.6721895933151245,0.21487827599048615,0.9568082094192505,0.469461590051651,0.6678768992424011,-0.04722752794623375,0.864008367061615,0.5561356544494629,0.6549596786499023,0.15692256391048431,0.672762393951416
s03_squat,2.32,0.5004059672355652,0.2913377583026886,0.17583709955215454,0.9988766312599182,0.4953257441520691,0.286001592874527,0.14238759875297546,0.9982872009277344,0.4927193224430084,0.2867497503757477,0.14239440858364105,0.9984734058380127,0.49004459381103516,0.28759142756462097,0.14238157868385315,0.9981189966201782,0.5032694339752197,0.2832854688167572,0.15312384068965912,0.998209536075592,0.5062270164489746,0.2822093069553375,0.15317052602767944,0.9983745813369751,0.5092347264289856,0.2811200022697449,0.15304584801197052,0.9978981018066406,0.4882590174674988,0.29019659757614136,0.010029175318777561,0.9985568523406982,0.5167513489723206,0.2811085879802704,0.058025915175676346,0.9967592358589172,0.49713248014450073,0.29849356412887573,0.13285018503665924,0.9981449246406555,0.5069047808647156,0.2955760657787323,0.14656753838062286,0.9979763031005859,0.47446826100349426,0.32353460788726807,-0.09892375767230988,0.999906599521637,0.5643574595451355,0.31236332654953003,0.040892306715250015,0.9993649125099182,0.4555761516094208,0.40143197774887085,-0.14178478717803955,0.9905446171760559,0.5841916799545288,0.3856140375137329,0.025893738493323326,0.7784109115600586,0.44638052582740784,0.48168063163757324,-0.11558551341295242,0.9291301965713501,0.5895102024078369,0.4472414553165436,0.0032290650997310877,0.3826339840888977,0.4426942467689514,0.5047099590301514,-0.1348867267370224,0.8431932926177979,0.5912661552429199,0.4653507173061371,0.0027334578335285187,0.29333311319351196,0.44584837555885315,0.5058339238166809,-0.12513577938079834,0.8283420205116272,0.5838652849197388,0.4775627851486206,-0.007240682374686003,0.2777637243270874,0.44980499148368835,0.4964699447154999,-0.11192653328180313,0.7491151690483093,0.5796118378639221,0.4713760316371918,-0.0025183954276144505,0.2429814636707306,0.5251057147979736,0.4518607258796692,-0.053673889487981796,0.9995488524436951,0.5785479545593262,0.44791379570961,0.053298044949769974,0.9987799525260925,0.4920996129512787,0.5502042770385742,-0.05427967384457588,0.9956709146499634,0.576781690120697,0.5492541790008545,0.13076823949813843,0.948111891746521,0.4908686578273773,0.6580415368080139,0.023439964279532433,0.9918950796127319,0.5751648545265198,0.6474642753601074,0.22634489834308624,0.9608343839645386,0.4974741041660309,0.6777109503746033,0.0303836427628994,0.9881483316421509,0.5772923231124878,0.6714358329772949,0.23353815078735352,0.9530690312385559,0.46731141209602356,0.6678746938705444,-0.029934486374258995,0.8673821687698364,0.5542604327201843,0.6539756059646606,0.17759016156196594,0.6668907999992371
s03_squat,2.34,0.499858558177948,0.29686030745506287,0.1904125064611435,0.998788595199585,0.49506092071533203,0.2915579080581665,0.1567705273628235,0.9981527924537659,0.49242883920669556,0.2922164499759674,0.15677805244922638,0.9983386397361755,0.4897352457046509,0.2929269075393677,0.1567615419626236,0.9979875683784485,0.5031008720397949,0.2890060544013977,0.16699331998825073,0.9980500340461731,0.5060960650444031,0.28800350427627563,0.16704072058200836,0.9982091188430786,0.5090670585632324,0.2869953215122223,0.16690725088119507,0.9977218508720398,0.48809972405433655,0.2948160469532013,0.021221915259957314,0.9984275698661804,0.5165131092071533,0.2868236303329468,0.06613865494728088,0.996356725692749,0.496768593788147,0.30372869968414307,0.14630833268165588,0.9979673027992249,0.5064880847930908,0.30080151557922363,0.15909242630004883,0.997773289680481,0.47440192103385925,0.3272218704223633,-0.08716762065887451,0.9999091029167175,0.5635837316513062,0.3156888484954834,0.04165394976735115,0.9993499517440796,0.45516353845596313,0.40432262420654297,-0.14130665361881256,0.9903578162193298,0.5835291743278503,0.3881361186504364,0.019906748086214066,0.765262246131897,0.4445606768131256,0.48660171031951904,-0.10762270539999008,0.9296234250068665,0.5896695256233215,0.44952309131622314,0.0013471784768626094,0.3803097605705261,0.4403128921985626,0.5102078318595886,-0.12553444504737854,0.84285968542099,0.5919799208641052,0.46703681349754333,0.0006108073284849524,0.28935006260871887,0.44387561082839966,0.5112153887748718,-0.11563732475042343,0.8279688358306885,0.5839006900787354,0.4833400249481201,-0.007613074500113726,0.2732652425765991,0.4487164318561554,0.5020638108253479,-0.10387924313545227,0.7465983629226685,0.5799058079719543,0.47711458802223206,-0.0036753113381564617,0.2380915731191635,0.525652289390564,0.45261257886886597,-0.05065453052520752,0.9995410442352295,0.5790661573410034,0.44843584299087524,0.050256919115781784,0.9987335801124573,0.49140164256095886,0.5502217411994934,-0.04490935057401657,0.9952057600021362,0.5769708752632141,0.5493122339248657,0.12839165329933167,0.9403663277626038,0.4908692538738251,0.6581223011016846,0.03853961080312729,0.9913533926010132,0.5751843452453613,0.6473392248153687,0.2186834067106247,0.9575982689857483,0.49721330404281616,0.678045928478241,0.04600847139954567,0.9866025447845459,0.5781501531600952,0.6711289286613464,0.22567827999591827,0.9481759667396545,0.4690750241279602,0.6679198741912842,-0.008663187734782696,0.8677175045013428,0.5537717342376709,0.653839647769928,0.17048951983451843,0.6579462289810181
s03_squat,2.36,0.4984669089317322,0.3029535114765167,0.27287793159484863,0.9987279772758484,0.49391084909439087,0.29726749658584595,0.23868221044540405,0.9980551600456238,0.49136126041412354,0.2978126108646393,0.23868206143379211,0.9982665777206421,0.488729864358902,0.29844290018081665,0.23865947127342224,0.9979090690612793,0.5018988251686096,0.29480013251304626,0.2497594654560089,0.997922956943512,0.5049304962158203,0.293733686208725,0.2498062252998352,0.9981064796447754,0.507931649684906,0.29265469312667847,0.24968333542346954,0.9975876808166504,0.48721370100975037,0.2999117970466614,0.09362968802452087,0.9983595013618469,0.5153113603591919,0.2920146584510803,0.14194586873054504,0.9960916042327881,0.49567338824272156,0.3094169497489929,0.225123792886734,0.997817873954773,0.5052714943885803,0.30649060010910034,0.2387659251689911,0.9975780844688416,0.4741891920566559,0.3312336802482605,-0.030639173462986946,0.9999131560325623,0.5626999139785767,0.31947407126426697,0.10312866419553757,0.9993270635604858,0.454489529132843,0.4081196188926697,-0.08520803600549698,0.9903122782707214,0.582779049873352,0.39154207706451416,0.0719398632645607,0.7517404556274414,0.4447571039199829,0.4896017014980316,-0.04881985858082771,0.9283422231674194,0.5879883766174316,0.45040932297706604,0.05930202081799507,0.36419349908828735,0.4405919313430786,0.5141226053237915,-0.06536109000444412,0.8394059538841248,0.5918301939964294,0.47766777873039246,0.05919342115521431,0.2758469581604004,0.4442650377750397,0.5147960186004639,-0.05245168134570122,0.8241123557090759,0.5833106637001038,0.4818369150161743,0.05357237160205841,0.25982052087783813,0.44910475611686707,0.5050812363624573,-0.044108886271715164,0.7398354411125183,0.5794786810874939,0.4758804440498352,0.05475897714495659,0.2260766327381134,0.5262691378593445,0.4554389715194702,-0.04827911779284477,0.9995626211166382,0.579622209072113,0.4511122405529022,0.0478743314743042,0.9987619519233704,0.490971177816391,0.5508747100830078,-0.03257027268409729,0.9952817559242249,0.5771298408508301,0.5503835678100586,0.13219134509563446,0.9415027499198914,0.49042680859565735,0.658385157585144,0.04270821809768677,0.9914554357528687,0.5749694108963013,0.6473811268806458,0.21992871165275574,0.9583975076675415,0.49669334292411804,0.6784127354621887,0.050537120550870895,0.9865518808364868,0.5774264335632324,0.6709811091423035,0.2273126244544983,0.9490865468978882,0.469125896692276,0.6672195792198181,0.00392906041815877,0.8680533170700073,0.5530092120170593,0.6534687876701355,0.17903418838977814,0.6539865732192993
s03_squat,2.38,0.4968118965625763,0.3070533871650696,0.3934180736541748,0.998691737651825,0.492338091135025,0.30153387784957886,0.3629069924354553,0.9980093836784363,0.48989349603652954,0.30209872126579285,0.36291182041168213,0.9982494711875916,0.48736897110939026,0.30275359749794006,0.3628964126110077,0.9978904724121094,0.5002654790878296,0.299179345369339,0.3735189735889435,0.997855544090271,0.5033582448959351,0.29817697405815125,0.3735675811767578,0.9980685114860535,0.5064315795898438,0.2971324026584625,0.3734457492828369,0.997516393661499,0.4862992465496063,0.30460992455482483,0.2210390418767929,0.9983648657798767,0.513957679271698,0.2971152067184448,0.2676317095756531,0.9960162043571472,0.49433043599128723,0.313802570104599,0.34533512592315674,0.997739315032959,0.5036444664001465,0.31100142002105713,0.3584742546081543,0.9974408149719238,0.47399193048477173,0.33633801341056824,0.08216619491577148,0.999918520450592,0.5621321201324463,0.32381874322891235,0.20665240287780762,0.9993361234664917,0.4531688094139099,0.4153454303741455,0.01863262616097927,0.9900875687599182,0.5835172533988953,0.396401047706604,0.14082074165344238,0.7364488840103149,0.4438057243824005,0.4951450228691101,0.05104745179414749,0.9290761351585388,0.5879520773887634,0.45444029569625854,0.08970695734024048,0.3485754132270813,0.44005003571510315,0.5187681913375854,0.03355995938181877,0.840507447719574,0.5912187099456787,0.4867073595523834,0.0849568247795105,0.26287931203842163,0.4437659680843353,0.5194739699363708,0.04756622388958931,0.8252694010734558,0.5827329754829407,0.4890472888946533,0.08125349879264832,0.24676497280597687,0.448977530002594,0.5102756023406982,0.05601438879966736,0.7399978041648865,0.579034686088562,0.48289188742637634,0.08519691973924637,0.21537812054157257,0.5264398455619812,0.45641717314720154,-0.04457295686006546,0.9995901584625244,0.5800243616104126,0.4518674612045288,0.04421744868159294,0.9988215565681458,0.49051105976104736,0.5512375235557556,-0.01886315830051899,0.9954673051834106,0.5773454904556274,0.550298810005188,0.12555672228336334,0.9449848532676697,0.4895937144756317,0.6584843397140503,0.03586101904511452,0.9916574358940125,0.5747741460800171,0.6472801566123962,0.15797285735607147,0.9604619741439819,0.4966912865638733,0.6789053082466125,0.036480195820331573,0.9869105815887451,0.5767010450363159,0.6708345413208008,0.1590559035539627,0.9522047638893127,0.4689467251300812,0.6647005677223206,-0.0034934680443257093,0.8660598993301392,0.5529599189758301,0.6530972719192505,0.10955898463726044,0.6547378897666931
s03_squat,2.4,0.4955441355705261,0.3141323924064636,0.5447638034820557,0.9985567927360535,0.4914908707141876,0.30855226516723633,0.5182879567146301,0.9977176785469055,0.4891803562641144,0.3089437186717987,0.5183486342430115,0.998031497001648,0.48673203587532043,0.30937597155570984,0.5183508396148682,0.9976615905761719,0.49909716844558716,0.30643460154533386,0.5294188261032104,0.9976018667221069,0.5022224187850952,0.3053819239139557,0.5294526219367981,0.997879683971405,0.505344569683075,0.304263174533844,0.5293161869049072,0.9972919225692749,0.48612484335899353,0.31110867857933044,0.3810376226902008,0.9982100129127502,0.5137035846710205,0.30411913990974426,0.4300477206707001,0.9957612156867981,0.4936518967151642,0.32033246755599976,0.49678486585617065,0.9974178671836853,0.5027686953544617,0.31761524081230164,0.5106298923492432,0.9970746040344238,0.47393420338630676,0.3407153785228729,0.22275355458259583,0.9999228715896606,0.5611433982849121,0.3303709030151367,0.3422088623046875,0.9993703961372375,0.45233801007270813,0.4180828630924225,0.15153487026691437,0.9853714108467102,0.5835853815078735,0.40206414461135864,0.23913733661174774,0.7015364170074463,0.44264790415763855,0.49949216842651367,0.1706959307193756,0.9241946935653687,0.587894082069397,0.47536689043045044,0.15142610669136047,0.33328360319137573,0.4395442306995392,0.5217338800430298,0.1519746035337448,0.8350445628166199,0.5912164449691772,0.4921905994415283,0.13963903486728668,0.25437140464782715,0.443012535572052,0.5227670073509216,0.16640704870224,0.8191752433776855,0.5823687314987183,0.49335119128227234,0.14014966785907745,0.23727697134017944,0.44848519563674927,0.5134207010269165,0.17554064095020294,0.7313379049301147,0.5789790153503418,0.487387090921402,0.14752230048179626,0.20793721079826355,0.5265899300575256,0.45698821544647217,-0.040001727640628815,0.9996184706687927,0.5804551243782043,0.4527706205844879,0.03969499096274376,0.9989039301872253,0.4901515245437622,0.552420973777771,-0.015387107618153095,0.9957461953163147,0.5773506164550781,0.5510293841362,0.0983935296535492,0.9493783116340637,0.4895918369293213,0.6585603952407837,-0.03484856337308884,0.9918603897094727,0.5746518969535828,0.6507291793823242,0.0708884447813034,0.962802529335022,0.49740147590637207,0.6789349913597107,-0.04152853786945343,0.9876005053520203,0.5764431357383728,0.6721314191818237,0.06435371935367584,0.9561538696289062,0.46864891052246094,0.6640173196792603,-0.08675677329301834,0.8604188561439514,0.5531039237976074,0.6530833840370178,0.008925068192183971,0.6578984260559082
s03_squat,2.42,0.49622708559036255,0.316476047039032,0.5399880409240723,0.99850994348526,0.49208760261535645,0.3119215667247772,0.5137773752212524,0.997576892375946,0.4897367060184479,0.3125289976596832,0.513836145401001,0.9979459643363953,0.4872584342956543,0.3131934404373169,0.5138382315635681,0.9975764751434326,0.49979814887046814,0.30953797698020935,0.5244596600532532,0.9974956512451172,0.5029577016830444,0.30848202109336853,0.5245032906532288,0.9978173971176147,0.5060884356498718,0.3074609339237213,0.5243695974349976,0.9972022771835327,0.4864342510700226,0.3155551552772522,0.37626945972442627,0.998160183429718,0.5143299698829651,0.30778422951698303,0.4237111806869507,0.9957239627838135,0.49414142966270447,0.3228035271167755,0.49196410179138184,0.997287392616272,0.5034738183021545,0.319598525762558,0.505271315574646,0.9969282746315002,0.4739668071269989,0.34435102343559265,0.22119192779064178,0.9999271631240845,0.5608548521995544,0.3338082432746887,0.3344171941280365,0.9994035363197327,0.45169928669929504,0.42157572507858276,0.151624858379364,0.9835830926895142,0.5843600034713745,0.40545210242271423,0.24652811884880066,0.6673871278762817,0.44185304641723633,0.5029072165489197,0.17266438901424408,0.9234639406204224,0.5878151655197144,0.48201191425323486,0.17425386607646942,0.3186531066894531,0.43852195143699646,0.5248947739601135,0.15495111048221588,0.8357570171356201,0.5912491679191589,0.49631673097610474,0.16401399672031403,0.24635325372219086,0.44088494777679443,0.5261706113815308,0.16939961910247803,0.8196837902069092,0.5820665955543518,0.49756112694740295,0.1641167551279068,0.22836895287036896,0.4461533725261688,0.5170313119888306,0.17795521020889282,0.7303861975669861,0.5787058472633362,0.49193450808525085,0.17091545462608337,0.2007339745759964,0.5274617671966553,0.4576243460178375,-0.034437939524650574,0.9996461868286133,0.5814813375473022,0.4537099003791809,0.03409498557448387,0.9989873766899109,0.4897478222846985,0.5542600750923157,-0.003846143838018179,0.9960482716560364,0.5773546695709229,0.551784336566925,0.09813534468412399,0.9536850452423096,0.489492267370224,0.6604788303375244,-0.024986369535326958,0.992235004901886,0.5746493339538574,0.6529972553253174,0.07490214705467224,0.965539276599884,0.49799129366874695,0.6816264986991882,-0.0301531795412302,0.9883623719215393,0.5764506459236145,0.6729092001914978,0.06909959018230438,0.9599993228912354,0.46571919322013855,0.6640843152999878,-0.07099015265703201,0.8574241399765015,0.5534651875495911,0.6527953147888184,0.019874323159456253,0.6671835780143738
