label,timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
s03_squat,3.58,0.5349081158638,0.4835088551044464,-0.6328681707382202,0.9997220635414124,0.5384177565574646,0.47490808367729187,-0.6209178566932678,0.999623715877533,0.5395049452781677,0.4736770987510681,-0.6210306882858276,0.9993177652359009,0.5405778288841248,0.47206544876098633,-0.6212996244430542,0.9996634721755981,0.533064603805542,0.47451701760292053,-0.6376420259475708,0.9995576739311218,0.5298589468002319,0.4732302129268646,-0.6376992464065552,0.9991281032562256,0.5261871814727783,0.4717065095901489,-0.637740969657898,0.999394416809082,0.5350247621536255,0.46257495880126953,-0.5116490125656128,0.9993885159492493,0.5110072493553162,0.46191972494125366,-0.5814402103424072,0.9985820055007935,0.5317371487617493,0.48631933331489563,-0.5852431654930115,0.9999164938926697,0.5245577096939087,0.4858403205871582,-0.6065762639045715,0.9998595118522644,0.5459547638893127,0.4735642969608307,-0.36099961400032043,0.9999771118164062,0.4553283751010895,0.4798174798488617,-0.4929453134536743,0.9995551109313965,0.5629503130912781,0.5522434711456299,-0.3373927175998688,0.9871346354484558,0.435466468334198,0.5647729635238647,-0.5281420946121216,0.9695532917976379,0.5706865191459656,0.6301555037498474,-0.4089645445346832,0.9769707918167114,0.4397422969341278,0.642005980014801,-0.5844973921775818,0.9726099371910095,0.5796205401420593,0.6472901105880737,-0.4365190267562866,0.949209988117218,0.42799079418182373,0.6627381443977356,-0.6378223896026611,0.9495603442192078,0.5723848342895508,0.6486625671386719,-0.47297871112823486,0.9589470028877258,0.4440770745277405,0.666076123714447,-0.6490228772163391,0.9486904740333557,0.5670991539955139,0.6435208320617676,-0.42499661445617676,0.9538513422012329,0.44802480936050415,0.6585243940353394,-0.5920703411102295,0.9275075793266296,0.49533072113990784,0.5097180008888245,0.045175615698099136,0.9991943836212158,0.4423845410346985,0.515972912311554,-0.045059140771627426,0.9992479085922241,0.5385410785675049,0.5764214992523193,-0.16171401739120483,0.8754736185073853,0.45186206698417664,0.5840921401977539,-0.25636306405067444,0.8501200079917908,0.5196505188941956,0.6704844832420349,-0.020200256258249283,0.7275914549827576,0.4275347888469696,0.6714044809341431,-0.0674905851483345,0.7969306707382202,0.5068530440330505,0.6819309592247009,-0.008697235956788063,0.622366189956665,0.4187236726284027,0.6794804334640503,-0.05048961564898491,0.5294429659843445,0.5614561438560486,0.7040473222732544,-0.09312828630208969,0.7339840531349182,0.4353359043598175,0.7068817019462585,-0.1372661590576172,0.7510379552841187
s03_squat,3.6,0.5348226428031921,0.47966548800468445,-0.6362055540084839,0.9996945261955261,0.5383245944976807,0.471540629863739,-0.6247732639312744,0.9995706081390381,0.5394778251647949,0.47051286697387695,-0.6248940229415894,0.9992122054100037,0.540522038936615,0.46908122301101685,-0.6251664757728577,0.9996241927146912,0.5327340364456177,0.4707678556442261,-0.6418236494064331,0.9995104074478149,0.5293165445327759,0.4694311320781708,-0.6418814659118652,0.9990139007568359,0.5254308581352234,0.46786656975746155,-0.6419275403022766,0.9993324875831604,0.5350291728973389,0.45962801575660706,-0.5153746604919434,0.9992683529853821,0.5095763206481934,0.4575572609901428,-0.5834639668464661,0.9982402324676514,0.5315723419189453,0.4827442169189453,-0.5882381796836853,0.9999017715454102,0.5240778923034668,0.4816586375236511,-0.6098835468292236,0.9998376369476318,0.5447094440460205,0.4690035581588745,-0.3619106113910675,0.9999758005142212,0.45566967129707336,0.4783536195755005,-0.5017666220664978,0.9995236396789551,0.5622510313987732,0.5457878708839417,-0.3369908630847931,0.9863024353981018,0.43540439009666443,0.5638487935066223,-0.5324447154998779,0.9672312140464783,0.570189893245697,0.6247507929801941,-0.40870651602745056,0.9750677347183228,0.43857541680336,0.6428321003913879,-0.5885724425315857,0.9698446393013,0.5780837535858154,0.6412866115570068,-0.43604525923728943,0.9463849663734436,0.4269765317440033,0.6632600426673889,-0.6427983045578003,0.944818377494812,0.5712392926216125,0.642362117767334,-0.47342050075531006,0.9567766785621643,0.4417823553085327,0.6667810082435608,-0.6539636254310608,0.9442129135131836,0.5663160681724548,0.6380879282951355,-0.4250958561897278,0.9513628482818604,0.44646069407463074,0.6592782139778137,-0.5962712168693542,0.9219456911087036,0.4950677752494812,0.5079726576805115,0.04857545718550682,0.9991262555122375,0.4421587884426117,0.5147165656089783,-0.048453208059072495,0.9991258978843689,0.5372083187103271,0.5764198303222656,-0.1328718364238739,0.8717380166053772,0.45011433959007263,0.5839436650276184,-0.2427181452512741,0.8468545079231262,0.5157886743545532,0.6710659861564636,0.01616496779024601,0.7226751446723938,0.4280466139316559,0.6650906205177307,-0.04440251737833023,0.7878907322883606,0.5049545764923096,0.6823325753211975,0.028716597706079483,0.6195754408836365,0.42023801803588867,0.6706176996231079,-0.025824297219514847,0.5247001647949219,0.55758136510849,0.7049165964126587,-0.0492781326174736,0.7210444808006287,0.4328089952468872,0.7008224725723267,-0.10339802503585815,0.7395612001419067
s03_squat,3.62,0.5346989035606384,0.4762170612812042,-0.6082437038421631,0.9996476769447327,0.5382146835327148,0.4679814577102661,-0.5982211232185364,0.9994693398475647,0.5393820405006409,0.46695786714553833,-0.5983427166938782,0.9990265965461731,0.5404958128929138,0.4655078053474426,-0.5986042618751526,0.9995505213737488,0.5327022671699524,0.46710970997810364,-0.6150453686714172,0.9994297623634338,0.5291832089424133,0.4657368063926697,-0.6151186227798462,0.9988363981246948,0.5251986384391785,0.4641757011413574,-0.6151679158210754,0.9992307424545288,0.5351864099502563,0.45564138889312744,-0.4979919195175171,0.9990560412406921,0.5090169906616211,0.45433884859085083,-0.5702900290489197,0.9977986216545105,0.5314986109733582,0.4794435203075409,-0.5637147426605225,0.9998640418052673,0.5239295959472656,0.47822514176368713,-0.5850279331207275,0.99979168176651,0.5437000393867493,0.4651334583759308,-0.351988285779953,0.999969482421875,0.4544076919555664,0.47500836849212646,-0.4909636974334717,0.999491274356842,0.5617392063140869,0.5412382483482361,-0.32041051983833313,0.9842212796211243,0.4348470866680145,0.5607154965400696,-0.5158100128173828,0.9630739092826843,0.5696604251861572,0.6229085922241211,-0.3743639588356018,0.9707644581794739,0.43788906931877136,0.6398032903671265,-0.5586420297622681,0.9638465642929077,0.5786644220352173,0.6376739740371704,-0.3966161906719208,0.9389207363128662,0.42688342928886414,0.6599922180175781,-0.6064784526824951,0.934665322303772,0.5717764496803284,0.6393968462944031,-0.4315067231655121,0.9506131410598755,0.4415814280509949,0.6631996035575867,-0.6181883215904236,0.9343602657318115,0.5663753747940063,0.6360680460929871,-0.38919559121131897,0.9444135427474976,0.4461561441421509,0.6560388207435608,-0.5659629702568054,0.9106670022010803,0.49389272928237915,0.5059891939163208,0.04831589013338089,0.9988019466400146,0.4419635832309723,0.5133118629455566,-0.04821345955133438,0.9989553093910217,0.5330938100814819,0.5768811106681824,-0.0863502100110054,0.8530511856079102,0.44917958974838257,0.584748387336731,-0.2117050290107727,0.8378317356109619,0.5342097878456116,0.6629313826560974,0.05258539691567421,0.7063038349151611,0.42832061648368835,0.6652228236198425,-0.02700655534863472,0.7811787724494934,0.5251429677009583,0.6733856797218323,0.06433122605085373,0.6071979999542236,0.4193638861179352,0.6703737378120422,-0.01000170037150383,0.5221611261367798,0.568532407283783,0.6955986618995667,-0.00026328759850002825,0.6979561448097229,0.4282805919647217,0.7016911506652832,-0.08121868222951889,0.7291698455810547
s03_squat,3.64,0.5343195199966431,0.4724121391773224,-0.5859799981117249,0.9995518326759338,0.5379089117050171,0.46394476294517517,-0.575884997844696,0.9992295503616333,0.5391949415206909,0.4628947675228119,-0.5759888887405396,0.9986150860786438,0.5404338836669922,0.46138709783554077,-0.5762360095977783,0.9993595480918884,0.5322507619857788,0.46306562423706055,-0.5922040343284607,0.9992585182189941,0.5288662910461426,0.4617463946342468,-0.5922938585281372,0.9985386729240417,0.524921178817749,0.4601476788520813,-0.5923437476158142,0.9990261793136597,0.5351778268814087,0.4512988030910492,-0.47905558347702026,0.9986125230789185,0.5088425874710083,0.4504983723163605,-0.5499312877655029,0.9969658851623535,0.5314472913742065,0.4757990539073944,-0.5430968403816223,0.9997786283493042,0.5231696367263794,0.4743613600730896,-0.5637767314910889,0.9996975064277649,0.5434823036193848,0.46521443128585815,-0.3404884934425354,0.999958872795105,0.4545833468437195,0.47216787934303284,-0.47818031907081604,0.9994298815727234,0.5614112615585327,0.5398828983306885,-0.3084719777107239,0.9838574528694153,0.43377527594566345,0.556800127029419,-0.49828600883483887,0.9634425044059753,0.5684886574745178,0.6215168833732605,-0.35238608717918396,0.9695035219192505,0.43602892756462097,0.6346662044525146,-0.5268829464912415,0.9627125859260559,0.5771239995956421,0.6359074711799622,-0.37281039357185364,0.9360010027885437,0.42535173892974854,0.655261754989624,-0.5714871287345886,0.9309937953948975,0.5701394081115723,0.6376940011978149,-0.40510624647140503,0.9482906460762024,0.4386135935783386,0.6572104096412659,-0.580978274345398,0.9311509728431702,0.5645706653594971,0.6338667869567871,-0.3656269311904907,0.9417825937271118,0.44327816367149353,0.6502528786659241,-0.5326499342918396,0.9071204662322998,0.49206218123435974,0.5060561299324036,0.04792889207601547,0.9982936978340149,0.4404529631137848,0.5116943120956421,-0.04781951755285263,0.998630702495575,0.5300415754318237,0.5786147713661194,-0.05582590773701668,0.8355718851089478,0.4600118100643158,0.5892966985702515,-0.18556100130081177,0.8251153230667114,0.5188427567481995,0.6618667244911194,0.09475138038396835,0.6805684566497803,0.4271504282951355,0.6535598635673523,0.017372142523527145,0.7592058181762695,0.5152390599250793,0.6703243851661682,0.10881835967302322,0.5885807275772095,0.4179813265800476,0.6586600542068481,0.03735301271080971,0.5090737342834473,0.5453959107398987,0.6942223310470581,0.06082751974463463,0.6652747988700867,0.4234595000743866,0.6911734938621521,-0.01191903930157423,0.7050824761390686
s03_squat,3.66,0.5342749357223511,0.4680188000202179,-0.6033517122268677,0.9994363188743591,0.537768542766571,0.4593941569328308,-0.5930829644203186,0.9989743828773499,0.5391494035720825,0.4582534730434418,-0.5931950807571411,0.9981898665428162,0.540389358997345,0.4566747844219208,-0.593442440032959,0.9991669654846191,0.5319322943687439,0.4589671194553375,-0.610413670539856,0.9990496635437012,0.5285996794700623,0.45775434374809265,-0.610489010810852,0.9981402158737183,0.5247060060501099,0.45624443888664246,-0.6105321645736694,0.9987576007843018,0.5352760553359985,0.4471355080604553,-0.49140074849128723,0.9981087446212769,0.5086936950683594,0.446154922246933,-0.5664831399917603,0.9958314895629883,0.5314745903015137,0.4715679883956909,-0.5580820441246033,0.9996870756149292,0.5230715870857239,0.47048136591911316,-0.5801560878753662,0.9995784163475037,0.5434640049934387,0.4614131450653076,-0.3474152684211731,0.9999523162841797,0.4545821249485016,0.46857038140296936,-0.4864148497581482,0.9993306994438171,0.5611501336097717,0.5361935496330261,-0.31934472918510437,0.9833850264549255,0.43253907561302185,0.5521897077560425,-0.5094160437583923,0.9608104825019836,0.5681394338607788,0.6173133850097656,-0.3736288249492645,0.9681277871131897,0.43449246883392334,0.6313610672950745,-0.5500714778900146,0.9592447876930237,0.5764454007148743,0.6323391199111938,-0.39665910601615906,0.9333728551864624,0.4251682162284851,0.6509897708892822,-0.5975637435913086,0.9246919751167297,0.5701782703399658,0.6341633200645447,-0.43076273798942566,0.9461121559143066,0.43726497888565063,0.6533915996551514,-0.6090388894081116,0.9252012372016907,0.5645122528076172,0.630222737789154,-0.38803744316101074,0.9390866160392761,0.4416772425174713,0.6469420790672302,-0.556958019733429,0.8998157978057861,0.49192357063293457,0.5037016868591309,0.04486536234617233,0.9980236291885376,0.4399431347846985,0.508802592754364,-0.04474985599517822,0.998328685760498,0.5259379148483276,0.5824019908905029,-0.08203094452619553,0.8249924182891846,0.45617812871932983,0.5892657041549683,-0.18780577182769775,0.8099740147590637,0.5170782208442688,0.6624023914337158,0.06635990738868713,0.6704837083816528,0.42631810903549194,0.6506246328353882,0.016041573137044907,0.7410733103752136,0.5122762322425842,0.6726375818252563,0.07890170812606812,0.5770080089569092,0.41107749938964844,0.662318229675293,0.03473518788814545,0.49512800574302673,0.5484541654586792,0.6954843401908875,0.012290545739233494,0.6450444459915161,0.4221062660217285,0.6896739602088928,-0.03296970948576927,0.6831488013267517
s03_squat,3.68,0.5337454080581665,0.4631780683994293,-0.6764491200447083,0.9994032979011536,0.5373990535736084,0.4543200731277466,-0.6626147031784058,0.9989345073699951,0.5390266180038452,0.45311224460601807,-0.6627570986747742,0.9980995059013367,0.5403484106063843,0.45151954889297485,-0.6630510091781616,0.9991426467895508,0.5310586094856262,0.453982412815094,-0.6811511516571045,0.9990065693855286,0.5276991724967957,0.4527711272239685,-0.6812028884887695,0.9980289936065674,0.5237247943878174,0.45121103525161743,-0.6812453269958496,0.9987109899520874,0.5358830690383911,0.44286519289016724,-0.5414575934410095,0.9980125427246094,0.5079609751701355,0.44110700488090515,-0.6211163997650146,0.9956428408622742,0.5314178466796875,0.46733734011650085,-0.624025285243988,0.9996776580810547,0.5226964950561523,0.4663536548614502,-0.6471940875053406,0.999567985534668,0.5434656143188477,0.4591783285140991,-0.3777405023574829,0.9999528527259827,0.45253339409828186,0.46513426303863525,-0.5247126221656799,0.9993314146995544,0.5608027577400208,0.5343595147132874,-0.35223543643951416,0.983424186706543,0.4323093891143799,0.545833170413971,-0.5529191493988037,0.9589471817016602,0.5646899342536926,0.6146254539489746,-0.436642050743103,0.9676397442817688,0.43433070182800293,0.6270374655723572,-0.6165137887001038,0.9579459428787231,0.5718719363212585,0.630205512046814,-0.46722084283828735,0.9330171346664429,0.4254854917526245,0.6475771069526672,-0.6700395941734314,0.9226541519165039,0.5668509006500244,0.6316510438919067,-0.5056259632110596,0.9456900358200073,0.43778300285339355,0.6491947174072266,-0.6846521496772766,0.9232131242752075,0.5613619685173035,0.6272702813148499,-0.4542044401168823,0.9384534358978271,0.44217467308044434,0.6419549584388733,-0.6250282526016235,0.8964040279388428,0.49158644676208496,0.5041590929031372,0.04583254083991051,0.9979081153869629,0.4396362006664276,0.5087460875511169,-0.04572667181491852,0.9980600476264954,0.5264691710472107,0.5823649168014526,-0.09445810317993164,0.8186403512954712,0.4636424779891968,0.5953243970870972,-0.20496612787246704,0.8018881678581238,0.5128286480903625,0.6768627166748047,0.0558539554476738,0.666296660900116,0.4264967143535614,0.663078248500824,-0.05202117934823036,0.7395272850990295,0.5077265501022339,0.6909212470054626,0.05707428976893425,0.568496584892273,0.41182270646095276,0.6794061064720154,-0.039786241948604584,0.4942489564418793,0.5536308884620667,0.7148127555847168,-0.04997129365801811,0.6325629949569702,0.43300893902778625,0.7093722224235535,-0.13932307064533234,0.6775363683700562
s03_squat,3.7,0.5331099033355713,0.4577969014644623,-0.680397093296051,0.999416708946228,0.5370177030563354,0.44819897413253784,-0.6670949459075928,0.9989723563194275,0.5387985706329346,0.44704487919807434,-0.6672455072402954,0.998160719871521,0.5402645468711853,0.44557929039001465,-0.6675508618354797,0.9991762042045593,0.5303725600242615,0.4481689929962158,-0.684812068939209,0.9990334510803223,0.5269453525543213,0.44690632820129395,-0.6848759651184082,0.9980664253234863,0.5229147672653198,0.4451380968093872,-0.6849186420440674,0.9987462162971497,0.5358883738517761,0.4375944435596466,-0.5460001230239868,0.9980725646018982,0.5074267387390137,0.4354107975959778,-0.6220393776893616,0.9957738518714905,0.5313348174095154,0.4624692499637604,-0.6278579831123352,0.9996914863586426,0.5221844911575317,0.4617273211479187,-0.6499866247177124,0.9995868802070618,0.5435041785240173,0.4557042419910431,-0.38043951988220215,0.9999546408653259,0.45075860619544983,0.46241307258605957,-0.5212538242340088,0.9993315935134888,0.5606855750083923,0.5305630564689636,-0.34811902046203613,0.9838660359382629,0.4312884509563446,0.5419316291809082,-0.5447314381599426,0.958467960357666,0.5649205446243286,0.6128420829772949,-0.42353352904319763,0.9682874083518982,0.43389976024627686,0.6244183778762817,-0.6054880023002625,0.9579659104347229,0.5731307864189148,0.6276671886444092,-0.4531548321247101,0.9344069957733154,0.4238490164279938,0.6431723237037659,-0.6581586599349976,0.9227730631828308,0.567655086517334,0.6289928555488586,-0.49196508526802063,0.9466707110404968,0.43692120909690857,0.6429102420806885,-0.6748299598693848,0.9233344793319702,0.5622104406356812,0.6242555975914001,-0.44081148505210876,0.9393852949142456,0.441679984331131,0.6368000507354736,-0.6146616339683533,0.8960462808609009,0.4912867546081543,0.5043144226074219,0.04525412246584892,0.9979292154312134,0.4386308789253235,0.5091360211372375,-0.04512839764356613,0.9979614615440369,0.5265101194381714,0.5841050744056702,-0.09578870236873627,0.8179222345352173,0.44624802470207214,0.6024780869483948,-0.2038573920726776,0.797616720199585,0.5135228037834167,0.6761832237243652,0.04080616310238838,0.6694108247756958,0.43016543984413147,0.6951913237571716,-0.029751306399703026,0.7433847784996033,0.5075357556343079,0.6909100413322449,0.04977358877658844,0.5697603225708008,0.42434677481651306,0.7064284086227417,-0.016126850619912148,0.49821969866752625,0.5590009689331055,0.7147413492202759,-0.048662737011909485,0.6273335814476013,0.4417346119880676,0.7310723662376404,-0.12800666689872742,0.6772273778915405
s03_squat,3.72,0.5313012003898621,0.4520455300807953,-0.7065789103507996,0.9994354248046875,0.536085844039917,0.44228869676589966,-0.6926822066307068,0.999017596244812,0.5380284190177917,0.4413217604160309,-0.692835807800293,0.9982389807701111,0.5397722125053406,0.440096914768219,-0.69315105676651,0.999214231967926,0.5289598703384399,0.44172269105911255,-0.7099552154541016,0.9990648031234741,0.5252509117126465,0.44004175066947937,-0.7100220322608948,0.9981185793876648,0.5211330652236938,0.43789514899253845,-0.7100573182106018,0.9987881779670715,0.5358760356903076,0.43225210905075073,-0.5658154487609863,0.9981479644775391,0.5065577030181885,0.4293051064014435,-0.639656662940979,0.9959411025047302,0.5300767421722412,0.4572673439979553,-0.6516447067260742,0.9997074007987976,0.5204080939292908,0.4562380909919739,-0.6732129454612732,0.99960857629776,0.5437585711479187,0.4512772262096405,-0.38904711604118347,0.9999567270278931,0.4491385519504547,0.4572632312774658,-0.5323747992515564,0.9993376731872559,0.5606768131256104,0.5300945043563843,-0.345334529876709,0.9846686720848083,0.42896392941474915,0.5390224456787109,-0.5458959937095642,0.9579675793647766,0.5635830163955688,0.6095343828201294,-0.4229024052619934,0.969642162322998,0.4318162500858307,0.6208115816116333,-0.6170414686203003,0.9585800170898438,0.570655107498169,0.6263567209243774,-0.45277896523475647,0.9370025396347046,0.42044639587402344,0.6400700807571411,-0.6713985204696655,0.9239703416824341,0.5661957263946533,0.6266411542892456,-0.49346333742141724,0.9486070275306702,0.43403902649879456,0.6397265791893005,-0.6906155943870544,0.9245025515556335,0.5606276392936707,0.6205820441246033,-0.4408208131790161,0.9414522051811218,0.4392722249031067,0.6330018639564514,-0.6272395849227905,0.8970425128936768,0.49099260568618774,0.5026521682739258,0.04555260390043259,0.9979901313781738,0.43785586953163147,0.5065338611602783,-0.045411378145217896,0.9979278445243835,0.5261785984039307,0.5850184559822083,-0.10493075102567673,0.8185369372367859,0.441336065530777,0.6052849888801575,-0.2130916565656662,0.7956741452217102,0.5142766833305359,0.6761233806610107,0.06253655254840851,0.6699146032333374,0.43088480830192566,0.7009222507476807,-0.03681084141135216,0.750228226184845,0.5095908045768738,0.6906757950782776,0.07473154366016388,0.5707143545150757,0.42970097064971924,0.7133957743644714,-0.02536233328282833,0.5051739811897278,0.5612048506736755,0.7142680287361145,-0.0234772190451622,0.6212801933288574,0.4481808841228485,0.7377084493637085,-0.14530715346336365,0.6817841529846191
s03_squat,3.74,0.5300295352935791,0.44542086124420166,-0.708899736404419,0.9994452595710754,0.5351749062538147,0.435617595911026,-0.6959789395332336,0.9990407824516296,0.5371180772781372,0.43478792905807495,-0.6961265802383423,0.9982860684394836,0.5389806032180786,0.4336865544319153,-0.696422815322876,0.9992341995239258,0.5277628898620605,0.4347412586212158,-0.7126391530036926,0.9990781545639038,0.523829996585846,0.4331044554710388,-0.7127100825309753,0.9981474876403809,0.519504725933075,0.43096065521240234,-0.7127549052238464,0.9988172650337219,0.5356863141059875,0.4266120195388794,-0.5701900124549866,0.998179018497467,0.5054755210876465,0.4236658811569214,-0.6413612961769104,0.9960870146751404,0.5288443565368652,0.45121774077415466,-0.6540995240211487,0.9997186660766602,0.5190830230712891,0.44947171211242676,-0.674932062625885,0.9996267557144165,0.5437771081924438,0.446358859539032,-0.38938283920288086,0.9999580979347229,0.44871294498443604,0.4537070095539093,-0.5335046648979187,0.9993594288825989,0.5606024861335754,0.5233264565467834,-0.34507662057876587,0.9848558902740479,0.42722412943840027,0.5339171290397644,-0.5473995208740234,0.9563887715339661,0.5617551803588867,0.6053287982940674,-0.4204235076904297,0.9699470400810242,0.4308621883392334,0.6161364316940308,-0.6207498908042908,0.9577191472053528,0.5678216218948364,0.6220521926879883,-0.4500901997089386,0.9378007650375366,0.41857263445854187,0.6351882815361023,-0.674453616142273,0.9227970242500305,0.5642411112785339,0.6218942999839783,-0.4909447133541107,0.9490030407905579,0.4317711591720581,0.6348204016685486,-0.695527195930481,0.9231745004653931,0.5588533878326416,0.6159250140190125,-0.43834564089775085,0.9418661594390869,0.4373839199542999,0.6274102926254272,-0.6316552758216858,0.8951579928398132,0.4904804527759552,0.498923122882843,0.04671451821923256,0.9980711340904236,0.4374392628669739,0.5051059722900391,-0.0465693436563015,0.9979628324508667,0.5229785442352295,0.585156261920929,-0.10738395899534225,0.8150752186775208,0.43809789419174194,0.6048322319984436,-0.21589264273643494,0.7933259606361389,0.5116648077964783,0.6783149838447571,0.06093699112534523,0.6723095774650574,0.43077757954597473,0.7028371095657349,-0.07541912794113159,0.7609269022941589,0.5060216188430786,0.6931672096252441,0.07220101356506348,0.5703308582305908,0.42735928297042847,0.7156824469566345,-0.06688078492879868,0.5164309740066528,0.5585827827453613,0.7132375240325928,-0.03063170239329338,0.6207369565963745,0.44675928354263306,0.7418721914291382,-0.20277678966522217,0.6927588582038879
s03_squat,3.7600000000000007,0.5288790464401245,0.43978872895240784,-0.7216923236846924,0.9994246363639832,0.5340427160263062,0.43008914589881897,-0.7096986770629883,0.9990044832229614,0.5360040068626404,0.4293653666973114,-0.7098560333251953,0.9982308745384216,0.537941038608551,0.42833593487739563,-0.7101593613624573,0.9992074966430664,0.5264844298362732,0.42899343371391296,-0.7254067659378052,0.9990370273590088,0.5224905014038086,0.4273236393928528,-0.7254772782325745,0.9980689883232117,0.5180312395095825,0.42518582940101624,-0.7255265712738037,0.9987853169441223,0.5352322459220886,0.42130762338638306,-0.5837137699127197,0.9981243014335632,0.5042616128921509,0.4183928072452545,-0.6501843929290771,0.9961047768592834,0.5276442170143127,0.4455707371234894,-0.6662887930870056,0.9997177124023438,0.5178563594818115,0.44359976053237915,-0.6857314705848694,0.9996316432952881,0.5439507961273193,0.4417189061641693,-0.40473806858062744,0.9999595880508423,0.4487995505332947,0.4479314982891083,-0.5357410907745361,0.9993836283683777,0.5605739951133728,0.518217921257019,-0.3644399046897888,0.9850839972496033,0.42639079689979553,0.5265927314758301,-0.5495210289955139,0.954704999923706,0.5618922114372253,0.5993422865867615,-0.453262597322464,0.9700663685798645,0.43099063634872437,0.6098030805587769,-0.625724196434021,0.9562949538230896,0.5685825347900391,0.6161327362060547,-0.4863632619380951,0.9384034276008606,0.4189201891422272,0.6292930245399475,-0.6790558099746704,0.9206331372261047,0.5639653205871582,0.6164713501930237,-0.5263838171958923,0.9492674469947815,0.4311187267303467,0.6288282871246338,-0.7009045481681824,0.9210350513458252,0.5584270358085632,0.6101685166358948,-0.47123947739601135,0.941940426826477,0.436384916305542,0.622200608253479,-0.6370493769645691,0.8923307657241821,0.489767849445343,0.49651408195495605,0.04512224346399307,0.9980801939964294,0.4370621144771576,0.5026891827583313,-0.044975221157073975,0.9978981614112854,0.5229918360710144,0.5866290330886841,-0.1341772973537445,0.8080458641052246,0.4375320374965668,0.6041741967201233,-0.23213142156600952,0.7784519195556641,0.510470986366272,0.6846964955329895,0.02778191678225994,0.6699222326278687,0.43052494525909424,0.6985151767730713,-0.0896732434630394,0.7596731185913086,0.5050788521766663,0.6968638300895691,0.0369630865752697,0.5605943202972412,0.42626675963401794,0.711665689945221,-0.08049853891134262,0.512400209903717,0.5563786625862122,0.7166094779968262,-0.08278641849756241,0.6113276481628418,0.4449182450771332,0.7363380789756775,-0.21519504487514496,0.6897240281105042
